# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration  19: 80078.177 ops/s
Iteration  20: 78730.684 ops/s

# Run progress: 22.50% complete, ETA 00:20:48
# Fork: 10 of 10
# Warmup Iteration   1: 76931.284 ops/s
# Warmup Iteration   2: 79881.062 ops/s
# Warmup Iteration   3: 80520.559 ops/s
# Warmup Iteration   4: 80833.811 ops/s
# Warmup Iteration   5: 80898.112 ops/s
# Warmup Iteration   6: 80655.633 ops/s
# Warmup Iteration   7: 81192.568 ops/s
# Warmup Iteration   8: 80389.965 ops/s
# Warmup Iteration   9: 81131.645 ops/s
# Warmup Iteration  10: 81213.140 ops/s
# Warmup Iteration  11: 80616.419 ops/s
# Warmup Iteration  12: 81374.350 ops/s
# Warmup Iteration  13: 81371.628 ops/s
# Warmup Iteration  14: 80742.717 ops/s
# Warmup Iteration  15: 80932.264 ops/s
# Warmup Iteration  16: 80351.198 ops/s
# Warmup Iteration  17: 81276.149 ops/s
# Warmup Iteration  18: 80667.731 ops/s
# Warmup Iteration  19: 81204.838 ops/s
# Warmup Iteration  20: 80649.486 ops/s
Iteration   1: 80349.706 ops/s
Iteration   2: 81207.962 ops/s
Iteration   3: 81094.961 ops/s
Iteration   4: 80975.279 ops/s
Iteration   5: 81016.575 ops/s
Iteration   6: 80613.417 ops/s
Iteration   7: 81271.000 ops/s
Iteration   8: 81200.853 ops/s
Iteration   9: 81319.212 ops/s
Iteration  10: 81194.386 ops/s
Iteration  11: 80566.534 ops/s
Iteration  12: 81032.872 ops/s
Iteration  13: 81123.583 ops/s
Iteration  14: 81016.520 ops/s
Iteration  15: 81048.435 ops/s
Iteration  16: 80535.586 ops/s
Iteration  17: 81235.248 ops/s
Iteration  18: 80681.336 ops/s
Iteration  19: 80865.843 ops/s
Iteration  20: 81217.310 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  80691.208 ±(99.9%) 454.038 ops/s [Average]
  (min, avg, max) = (72156.572, 80691.208, 84819.787), stdev = 1922.427
  CI (99.9%): [80237.170, 81145.246] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 25.00% complete, ETA 00:20:07
# Fork: 1 of 10
# Warmup Iteration   1: 33442.008 ops/s
# Warmup Iteration   2: 34999.190 ops/s
# Warmup Iteration   3: 35302.466 ops/s
# Warmup Iteration   4: 34601.635 ops/s
# Warmup Iteration   5: 35210.629 ops/s
# Warmup Iteration   6: 35322.328 ops/s
# Warmup Iteration   7: 35383.611 ops/s
# Warmup Iteration   8: 35326.821 ops/s
# Warmup Iteration   9: 35211.403 ops/s
# Warmup Iteration  10: 35009.166 ops/s
# Warmup Iteration  11: 35334.798 ops/s
# Warmup Iteration  12: 35441.296 ops/s
# Warmup Iteration  13: 35475.876 ops/s
# Warmup Iteration  14: 35484.410 ops/s
# Warmup Iteration  15: 35282.268 ops/s
# Warmup Iteration  16: 35051.768 ops/s
# Warmup Iteration  17: 35342.342 ops/s
# Warmup Iteration  18: 35371.398 ops/s
# Warmup Iteration  19: 35359.759 ops/s
# Warmup Iteration  20: 35236.578 ops/s
Iteration   1: 35314.550 ops/s
Iteration   2: 35085.810 ops/s
Iteration   3: 35306.426 ops/s
Iteration   4: 35169.821 ops/s
Iteration   5: 35187.487 ops/s
Iteration   6: 35337.246 ops/s
Iteration   7: 35392.748 ops/s
Iteration   8: 35095.333 ops/s
Iteration   9: 35273.177 ops/s
Iteration  10: 35203.140 ops/s
Iteration  11: 35179.659 ops/s
Iteration  12: 35347.684 ops/s
Iteration  13: 35366.902 ops/s
Iteration  14: 35280.106 ops/s
Iteration  15: 35075.311 ops/s
Iteration  16: 35020.334 ops/s
Iteration  17: 35268.391 ops/s
Iteration  18: 35280.304 ops/s
Iteration  19: 35147.402 ops/s
Iteration  20: 35083.395 ops/s

