# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   2: 80013.672 ops/s
Iteration   3: 80656.054 ops/s
Iteration   4: 80543.977 ops/s
Iteration   5: 80453.130 ops/s
Iteration   6: 80498.467 ops/s
Iteration   7: 80041.646 ops/s
Iteration   8: 80807.412 ops/s
Iteration   9: 80736.016 ops/s
Iteration  10: 80807.948 ops/s
Iteration  11: 80551.681 ops/s
Iteration  12: 80519.906 ops/s
Iteration  13: 80712.598 ops/s
Iteration  14: 80765.890 ops/s
Iteration  15: 80790.655 ops/s
Iteration  16: 80543.355 ops/s
Iteration  17: 80551.419 ops/s
Iteration  18: 80575.274 ops/s
Iteration  19: 80616.469 ops/s
Iteration  20: 80274.919 ops/s

# Run progress: 17.50% complete, ETA 00:22:08
# Fork: 8 of 10
# Warmup Iteration   1: 75265.120 ops/s
# Warmup Iteration   2: 79277.558 ops/s
# Warmup Iteration   3: 80525.673 ops/s
# Warmup Iteration   4: 80474.365 ops/s
# Warmup Iteration   5: 80776.956 ops/s
# Warmup Iteration   6: 80603.445 ops/s
# Warmup Iteration   7: 80063.942 ops/s
# Warmup Iteration   8: 80730.884 ops/s
# Warmup Iteration   9: 80744.166 ops/s
# Warmup Iteration  10: 80398.996 ops/s
# Warmup Iteration  11: 80455.779 ops/s
# Warmup Iteration  12: 78843.487 ops/s
# Warmup Iteration  13: 78412.138 ops/s
# Warmup Iteration  14: 80713.784 ops/s
# Warmup Iteration  15: 80288.370 ops/s
# Warmup Iteration  16: 80394.602 ops/s
# Warmup Iteration  17: 78238.208 ops/s
# Warmup Iteration  18: 78945.290 ops/s
# Warmup Iteration  19: 80664.233 ops/s
# Warmup Iteration  20: 80483.191 ops/s
Iteration   1: 80429.933 ops/s
Iteration   2: 80536.280 ops/s
Iteration   3: 80687.766 ops/s
Iteration   4: 80397.804 ops/s
Iteration   5: 80311.164 ops/s
Iteration   6: 80282.754 ops/s
Iteration   7: 80139.285 ops/s
Iteration   8: 80566.531 ops/s
Iteration   9: 80534.107 ops/s
Iteration  10: 80034.170 ops/s
Iteration  11: 80352.796 ops/s
Iteration  12: 80433.551 ops/s
Iteration  13: 80383.282 ops/s
Iteration  14: 80394.821 ops/s
Iteration  15: 80560.041 ops/s
Iteration  16: 80286.057 ops/s
Iteration  17: 79987.741 ops/s
Iteration  18: 80574.935 ops/s
Iteration  19: 80699.756 ops/s
Iteration  20: 80512.566 ops/s

# Run progress: 20.00% complete, ETA 00:21:28
# Fork: 9 of 10
# Warmup Iteration   1: 77194.517 ops/s
# Warmup Iteration   2: 83724.961 ops/s
# Warmup Iteration   3: 83732.502 ops/s
# Warmup Iteration   4: 83745.040 ops/s
# Warmup Iteration   5: 81976.016 ops/s
# Warmup Iteration   6: 83330.774 ops/s
# Warmup Iteration   7: 81841.145 ops/s
# Warmup Iteration   8: 82100.537 ops/s
# Warmup Iteration   9: 83712.592 ops/s
# Warmup Iteration  10: 83806.762 ops/s
# Warmup Iteration  11: 83586.211 ops/s
# Warmup Iteration  12: 83274.602 ops/s
# Warmup Iteration  13: 83842.362 ops/s
# Warmup Iteration  14: 83897.693 ops/s
# Warmup Iteration  15: 83863.917 ops/s
