# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   1: 80289.963 ops/s
Iteration   2: 79798.214 ops/s
Iteration   3: 79865.071 ops/s
Iteration   4: 80369.036 ops/s
Iteration   5: 80156.757 ops/s
Iteration   6: 80290.206 ops/s
Iteration   7: 79784.197 ops/s
Iteration   8: 79804.118 ops/s
Iteration   9: 80434.015 ops/s
Iteration  10: 78052.111 ops/s
Iteration  11: 80323.706 ops/s
Iteration  12: 79832.540 ops/s
Iteration  13: 79941.006 ops/s
Iteration  14: 80321.671 ops/s
Iteration  15: 80146.000 ops/s
Iteration  16: 78342.349 ops/s
Iteration  17: 79523.469 ops/s
Iteration  18: 79884.404 ops/s
Iteration  19: 80502.743 ops/s
Iteration  20: 78568.192 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  80117.484 ±(99.9%) 408.103 ops/s [Average]
  (min, avg, max) = (75248.748, 80117.484, 84052.337), stdev = 1727.934
  CI (99.9%): [79709.381, 80525.587] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 25.00% complete, ETA 00:20:08
# Fork: 1 of 10
# Warmup Iteration   1: 34045.058 ops/s
# Warmup Iteration   2: 35254.462 ops/s
# Warmup Iteration   3: 35481.658 ops/s
# Warmup Iteration   4: 35079.579 ops/s
# Warmup Iteration   5: 35651.862 ops/s
# Warmup Iteration   6: 35612.996 ops/s
# Warmup Iteration   7: 35281.758 ops/s
# Warmup Iteration   8: 35495.045 ops/s
# Warmup Iteration   9: 35609.710 ops/s
# Warmup Iteration  10: 35670.663 ops/s
# Warmup Iteration  11: 35609.823 ops/s
# Warmup Iteration  12: 35443.197 ops/s
# Warmup Iteration  13: 35517.210 ops/s
# Warmup Iteration  14: 35657.485 ops/s
# Warmup Iteration  15: 35749.068 ops/s
# Warmup Iteration  16: 35669.943 ops/s
# Warmup Iteration  17: 35215.589 ops/s
# Warmup Iteration  18: 35298.796 ops/s
# Warmup Iteration  19: 35306.881 ops/s
# Warmup Iteration  20: 35295.599 ops/s
Iteration   1: 35205.882 ops/s
Iteration   2: 35215.367 ops/s
Iteration   3: 35275.899 ops/s
Iteration   4: 35258.978 ops/s
Iteration   5: 35304.735 ops/s
Iteration   6: 35292.189 ops/s
Iteration   7: 35130.353 ops/s
Iteration   8: 35107.576 ops/s
Iteration   9: 35226.032 ops/s
Iteration  10: 35305.166 ops/s
Iteration  11: 35309.879 ops/s
Iteration  12: 35280.318 ops/s
Iteration  13: 35228.135 ops/s
Iteration  14: 35371.315 ops/s
Iteration  15: 35331.439 ops/s
Iteration  16: 35272.120 ops/s
