# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   1: 35131.322 ops/s
Iteration   2: 35125.895 ops/s
Iteration   3: 35124.029 ops/s
Iteration   4: 34891.283 ops/s
Iteration   5: 34902.441 ops/s
Iteration   6: 34881.856 ops/s
Iteration   7: 35082.976 ops/s
Iteration   8: 34031.029 ops/s
Iteration   9: 34858.944 ops/s
Iteration  10: 34922.216 ops/s
Iteration  11: 35195.656 ops/s
Iteration  12: 35143.713 ops/s
Iteration  13: 35121.678 ops/s
Iteration  14: 35054.484 ops/s
Iteration  15: 34199.491 ops/s
Iteration  16: 34524.529 ops/s
Iteration  17: 34870.652 ops/s
Iteration  18: 34801.702 ops/s
Iteration  19: 34967.704 ops/s
Iteration  20: 35020.130 ops/s

# Run progress: 32.50% complete, ETA 00:18:07
# Fork: 4 of 10
# Warmup Iteration   1: 30274.376 ops/s
# Warmup Iteration   2: 32516.085 ops/s
# Warmup Iteration   3: 33299.288 ops/s
# Warmup Iteration   4: 32722.598 ops/s
# Warmup Iteration   5: 33114.549 ops/s
# Warmup Iteration   6: 33315.024 ops/s
# Warmup Iteration   7: 33101.272 ops/s
# Warmup Iteration   8: 33417.718 ops/s
# Warmup Iteration   9: 33456.896 ops/s
# Warmup Iteration  10: 31885.589 ops/s
# Warmup Iteration  11: 33266.204 ops/s
# Warmup Iteration  12: 33228.682 ops/s
# Warmup Iteration  13: 33288.377 ops/s
# Warmup Iteration  14: 33348.637 ops/s
# Warmup Iteration  15: 33306.662 ops/s
# Warmup Iteration  16: 31875.747 ops/s
# Warmup Iteration  17: 33351.022 ops/s
# Warmup Iteration  18: 32342.733 ops/s
# Warmup Iteration  19: 32984.851 ops/s
# Warmup Iteration  20: 33357.052 ops/s
Iteration   1: 33398.974 ops/s
Iteration   2: 33424.025 ops/s
Iteration   3: 33382.229 ops/s
Iteration   4: 33253.850 ops/s
Iteration   5: 33250.060 ops/s
Iteration   6: 33244.675 ops/s
Iteration   7: 33311.433 ops/s
Iteration   8: 33475.552 ops/s
Iteration   9: 33277.436 ops/s
Iteration  10: 33332.297 ops/s
Iteration  11: 33512.226 ops/s
Iteration  12: 33490.898 ops/s
Iteration  13: 33325.403 ops/s
Iteration  14: 31943.876 ops/s
Iteration  15: 33342.616 ops/s
Iteration  16: 33394.948 ops/s
Iteration  17: 32294.628 ops/s
Iteration  18: 33253.241 ops/s
Iteration  19: 32685.154 ops/s
Iteration  20: 33291.786 ops/s

# Run progress: 35.00% complete, ETA 00:17:26
# Fork: 5 of 10
# Warmup Iteration   1: 33274.556 ops/s
# Warmup Iteration   2: 34687.023 ops/s
# Warmup Iteration   3: 34740.648 ops/s
# Warmup Iteration   4: 34865.988 ops/s
# Warmup Iteration   5: 34993.294 ops/s
# Warmup Iteration   6: 35015.013 ops/s
# Warmup Iteration   7: 35003.696 ops/s
# Warmup Iteration   8: 35047.269 ops/s
# Warmup Iteration   9: 34706.597 ops/s
# Warmup Iteration  10: 34424.679 ops/s
# Warmup Iteration  11: 34199.384 ops/s
# Warmup Iteration  12: 34865.501 ops/s
# Warmup Iteration  13: 34791.834 ops/s
# Warmup Iteration  14: 34471.822 ops/s
# Warmup Iteration  15: 34950.886 ops/s
# Warmup Iteration  16: 34999.882 ops/s
# Warmup Iteration  17: 34888.808 ops/s
# Warmup Iteration  18: 35018.740 ops/s
# Warmup Iteration  19: 33964.175 ops/s
# Warmup Iteration  20: 34135.183 ops/s
Iteration   1: 35163.767 ops/s
Iteration   2: 34262.587 ops/s
Iteration   3: 34295.410 ops/s
Iteration   4: 34796.491 ops/s
Iteration   5: 35118.517 ops/s
Iteration   6: 35127.836 ops/s
Iteration   7: 34758.366 ops/s
Iteration   8: 34876.440 ops/s
Iteration   9: 34331.563 ops/s
Iteration  10: 34267.069 ops/s
Iteration  11: 34577.617 ops/s
Iteration  12: 34637.824 ops/s
Iteration  13: 34792.112 ops/s
Iteration  14: 34773.459 ops/s
Iteration  15: 34826.902 ops/s
Iteration  16: 34987.475 ops/s
Iteration  17: 34708.880 ops/s
Iteration  18: 31908.236 ops/s
