# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   8: 35273.790 ops/s
Iteration   9: 35257.350 ops/s
Iteration  10: 35212.753 ops/s
Iteration  11: 35164.719 ops/s
Iteration  12: 35253.750 ops/s
Iteration  13: 35196.131 ops/s
Iteration  14: 35285.241 ops/s
Iteration  15: 35247.131 ops/s
Iteration  16: 35174.755 ops/s
Iteration  17: 35222.555 ops/s
Iteration  18: 35261.306 ops/s
Iteration  19: 35280.713 ops/s
Iteration  20: 35201.568 ops/s

# Run progress: 30.00% complete, ETA 00:18:47
# Fork: 3 of 10
# Warmup Iteration   1: 33716.744 ops/s
# Warmup Iteration   2: 34781.151 ops/s
# Warmup Iteration   3: 35364.106 ops/s
# Warmup Iteration   4: 34905.663 ops/s
# Warmup Iteration   5: 35019.553 ops/s
# Warmup Iteration   6: 35040.201 ops/s
# Warmup Iteration   7: 35487.264 ops/s
# Warmup Iteration   8: 35468.748 ops/s
# Warmup Iteration   9: 35445.309 ops/s
# Warmup Iteration  10: 35484.889 ops/s
# Warmup Iteration  11: 35311.081 ops/s
# Warmup Iteration  12: 35533.676 ops/s
# Warmup Iteration  13: 35495.536 ops/s
# Warmup Iteration  14: 35462.628 ops/s
# Warmup Iteration  15: 35414.800 ops/s
# Warmup Iteration  16: 35135.990 ops/s
# Warmup Iteration  17: 35473.460 ops/s
# Warmup Iteration  18: 35360.580 ops/s
# Warmup Iteration  19: 35484.439 ops/s
# Warmup Iteration  20: 35407.244 ops/s
Iteration   1: 35195.290 ops/s
Iteration   2: 35403.432 ops/s
Iteration   3: 35485.056 ops/s
Iteration   4: 35487.300 ops/s
Iteration   5: 35380.918 ops/s
Iteration   6: 35237.646 ops/s
Iteration   7: 35485.150 ops/s
Iteration   8: 35446.940 ops/s
Iteration   9: 35479.759 ops/s
Iteration  10: 35326.953 ops/s
Iteration  11: 35251.060 ops/s
Iteration  12: 35514.052 ops/s
Iteration  13: 35349.321 ops/s
Iteration  14: 35511.841 ops/s
Iteration  15: 35414.260 ops/s
Iteration  16: 35089.797 ops/s
Iteration  17: 35430.073 ops/s
Iteration  18: 35354.928 ops/s
Iteration  19: 35453.213 ops/s
Iteration  20: 35370.191 ops/s

# Run progress: 32.50% complete, ETA 00:18:07
# Fork: 4 of 10
# Warmup Iteration   1: 33835.441 ops/s
# Warmup Iteration   2: 35408.181 ops/s
# Warmup Iteration   3: 35623.587 ops/s
# Warmup Iteration   4: 35724.727 ops/s
# Warmup Iteration   5: 35523.576 ops/s
# Warmup Iteration   6: 35518.382 ops/s
# Warmup Iteration   7: 34894.393 ops/s
# Warmup Iteration   8: 35054.076 ops/s
# Warmup Iteration   9: 35645.915 ops/s
# Warmup Iteration  10: 35524.614 ops/s
# Warmup Iteration  11: 35486.667 ops/s
# Warmup Iteration  12: 35755.587 ops/s
# Warmup Iteration  13: 34717.839 ops/s
# Warmup Iteration  14: 35696.721 ops/s
# Warmup Iteration  15: 35532.852 ops/s
# Warmup Iteration  16: 35453.661 ops/s
# Warmup Iteration  17: 35727.429 ops/s
# Warmup Iteration  18: 35742.205 ops/s
# Warmup Iteration  19: 35740.518 ops/s
# Warmup Iteration  20: 35565.449 ops/s
Iteration   1: 35512.169 ops/s
Iteration   2: 35763.344 ops/s
Iteration   3: 35723.837 ops/s
Iteration   4: 35503.946 ops/s
Iteration   5: 34784.438 ops/s
Iteration   6: 35412.353 ops/s
Iteration   7: 35727.114 ops/s
Iteration   8: 35738.494 ops/s
Iteration   9: 35626.461 ops/s
Iteration  10: 35581.760 ops/s
Iteration  11: 35514.151 ops/s
Iteration  12: 35711.507 ops/s
Iteration  13: 35694.410 ops/s
Iteration  14: 35738.415 ops/s
Iteration  15: 35646.966 ops/s
Iteration  16: 35497.751 ops/s
Iteration  17: 35752.184 ops/s
Iteration  18: 35722.843 ops/s
Iteration  19: 35580.336 ops/s
Iteration  20: 35596.315 ops/s

# Run progress: 35.00% complete, ETA 00:17:26
# Fork: 5 of 10
# Warmup Iteration   1: 33795.555 ops/s
# Warmup Iteration   2: 34400.202 ops/s
# Warmup Iteration   3: 35288.783 ops/s
# Warmup Iteration   4: 35235.520 ops/s
# Warmup Iteration   5: 35188.380 ops/s
# Warmup Iteration   6: 35535.096 ops/s
# Warmup Iteration   7: 35379.034 ops/s
# Warmup Iteration   8: 35424.975 ops/s
# Warmup Iteration   9: 35374.172 ops/s
# Warmup Iteration  10: 35247.696 ops/s
# Warmup Iteration  11: 35530.337 ops/s
# Warmup Iteration  12: 35553.611 ops/s
# Warmup Iteration  13: 35424.395 ops/s
# Warmup Iteration  14: 35295.703 ops/s
# Warmup Iteration  15: 35297.290 ops/s
# Warmup Iteration  16: 35495.114 ops/s
# Warmup Iteration  17: 35463.887 ops/s
# Warmup Iteration  18: 35477.684 ops/s
# Warmup Iteration  19: 35402.237 ops/s
# Warmup Iteration  20: 35215.145 ops/s
Iteration   1: 35290.569 ops/s
Iteration   2: 35462.213 ops/s
Iteration   3: 35438.252 ops/s
Iteration   4: 35363.349 ops/s
Iteration   5: 35165.574 ops/s
Iteration   6: 35496.601 ops/s
Iteration   7: 35510.092 ops/s
Iteration   8: 35426.256 ops/s
Iteration   9: 35324.679 ops/s
Iteration  10: 35162.671 ops/s
Iteration  11: 35441.045 ops/s
Iteration  12: 32484.531 ops/s
Iteration  13: 35470.647 ops/s
Iteration  14: 35319.663 ops/s
Iteration  15: 35199.178 ops/s
Iteration  16: 35436.762 ops/s
Iteration  17: 35127.282 ops/s
Iteration  18: 35478.000 ops/s
