# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration  17: 85400.062 ops/s
Iteration  18: 85162.838 ops/s
Iteration  19: 85472.554 ops/s
Iteration  20: 83771.762 ops/s

# Run progress: 22.50% complete, ETA 00:20:48
# Fork: 10 of 10
# Warmup Iteration   1: 81742.458 ops/s
# Warmup Iteration   2: 85150.345 ops/s
# Warmup Iteration   3: 83568.123 ops/s
# Warmup Iteration   4: 83606.240 ops/s
# Warmup Iteration   5: 83711.370 ops/s
# Warmup Iteration   6: 83175.379 ops/s
# Warmup Iteration   7: 82410.709 ops/s
# Warmup Iteration   8: 84071.188 ops/s
# Warmup Iteration   9: 82186.305 ops/s
# Warmup Iteration  10: 83844.365 ops/s
# Warmup Iteration  11: 83827.496 ops/s
# Warmup Iteration  12: 83911.216 ops/s
# Warmup Iteration  13: 83544.741 ops/s
# Warmup Iteration  14: 83839.547 ops/s
# Warmup Iteration  15: 84039.913 ops/s
# Warmup Iteration  16: 83522.148 ops/s
# Warmup Iteration  17: 84076.370 ops/s
# Warmup Iteration  18: 83866.214 ops/s
# Warmup Iteration  19: 83773.095 ops/s
# Warmup Iteration  20: 83830.654 ops/s
Iteration   1: 83399.334 ops/s
Iteration   2: 83776.633 ops/s
Iteration   3: 83851.010 ops/s
Iteration   4: 83868.676 ops/s
Iteration   5: 83679.201 ops/s
Iteration   6: 83144.377 ops/s
Iteration   7: 83810.922 ops/s
Iteration   8: 83381.220 ops/s
Iteration   9: 83814.531 ops/s
Iteration  10: 83634.747 ops/s
Iteration  11: 83239.603 ops/s
Iteration  12: 83949.693 ops/s
Iteration  13: 83858.284 ops/s
Iteration  14: 83909.214 ops/s
Iteration  15: 83740.138 ops/s
Iteration  16: 83275.173 ops/s
Iteration  17: 83854.502 ops/s
Iteration  18: 83776.215 ops/s
Iteration  19: 83863.816 ops/s
Iteration  20: 83596.829 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  82080.824 ±(99.9%) 499.913 ops/s [Average]
  (min, avg, max) = (77300.240, 82080.824, 85540.073), stdev = 2116.661
  CI (99.9%): [81580.911, 82580.737] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 25.00% complete, ETA 00:20:08
# Fork: 1 of 10
# Warmup Iteration   1: 33402.560 ops/s
# Warmup Iteration   2: 35096.087 ops/s
# Warmup Iteration   3: 35156.778 ops/s
# Warmup Iteration   4: 35256.559 ops/s
# Warmup Iteration   5: 35406.368 ops/s
# Warmup Iteration   6: 35303.926 ops/s
# Warmup Iteration   7: 35334.408 ops/s
# Warmup Iteration   8: 35178.044 ops/s
# Warmup Iteration   9: 35446.507 ops/s
# Warmup Iteration  10: 35430.075 ops/s
# Warmup Iteration  11: 35267.413 ops/s
# Warmup Iteration  12: 35454.249 ops/s
# Warmup Iteration  13: 35516.237 ops/s
# Warmup Iteration  14: 35510.410 ops/s
# Warmup Iteration  15: 35468.399 ops/s
# Warmup Iteration  16: 35236.627 ops/s
# Warmup Iteration  17: 35357.700 ops/s
# Warmup Iteration  18: 35217.249 ops/s
# Warmup Iteration  19: 35211.133 ops/s
# Warmup Iteration  20: 35210.992 ops/s
Iteration   1: 35082.993 ops/s
Iteration   2: 35339.191 ops/s
Iteration   3: 35369.263 ops/s
Iteration   4: 35362.146 ops/s
Iteration   5: 35282.495 ops/s
Iteration   6: 35075.696 ops/s
Iteration   7: 35325.214 ops/s
Iteration   8: 35247.305 ops/s
Iteration   9: 35343.837 ops/s
Iteration  10: 35255.468 ops/s
Iteration  11: 35094.912 ops/s
Iteration  12: 35319.431 ops/s
Iteration  13: 35326.408 ops/s
Iteration  14: 35107.251 ops/s
Iteration  15: 35285.233 ops/s
Iteration  16: 34996.778 ops/s
Iteration  17: 35282.853 ops/s
Iteration  18: 35352.080 ops/s
Iteration  19: 35322.638 ops/s
Iteration  20: 35300.953 ops/s

# Run progress: 27.50% complete, ETA 00:19:27
# Fork: 2 of 10
# Warmup Iteration   1: 33854.834 ops/s
# Warmup Iteration   2: 35114.897 ops/s
# Warmup Iteration   3: 35298.929 ops/s
# Warmup Iteration   4: 35478.377 ops/s
# Warmup Iteration   5: 35246.742 ops/s
# Warmup Iteration   6: 35377.028 ops/s
# Warmup Iteration   7: 35460.005 ops/s
