# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration  14: 64016.231 ops/s
Iteration  15: 64014.906 ops/s
Iteration  16: 64018.216 ops/s
Iteration  17: 64025.548 ops/s
Iteration  18: 64022.040 ops/s
Iteration  19: 63994.386 ops/s
Iteration  20: 64005.538 ops/s

# Run progress: 12.22% complete, ETA 00:53:01
# Fork: 2 of 10
# Warmup Iteration   1: 62592.445 ops/s
# Warmup Iteration   2: 66650.614 ops/s
# Warmup Iteration   3: 65110.210 ops/s
# Warmup Iteration   4: 66368.246 ops/s
# Warmup Iteration   5: 64957.887 ops/s
# Warmup Iteration   6: 64658.935 ops/s
# Warmup Iteration   7: 64903.898 ops/s
# Warmup Iteration   8: 64988.564 ops/s
# Warmup Iteration   9: 64967.513 ops/s
# Warmup Iteration  10: 64958.029 ops/s
# Warmup Iteration  11: 64959.453 ops/s
# Warmup Iteration  12: 64964.176 ops/s
# Warmup Iteration  13: 64965.513 ops/s
# Warmup Iteration  14: 64909.354 ops/s
# Warmup Iteration  15: 64980.060 ops/s
# Warmup Iteration  16: 64867.711 ops/s
# Warmup Iteration  17: 64983.602 ops/s
# Warmup Iteration  18: 65028.703 ops/s
# Warmup Iteration  19: 64854.891 ops/s
# Warmup Iteration  20: 64902.464 ops/s
Iteration   1: 64917.510 ops/s
Iteration   2: 65008.569 ops/s
Iteration   3: 64930.140 ops/s
Iteration   4: 64909.205 ops/s
Iteration   5: 64919.493 ops/s
Iteration   6: 64981.373 ops/s
Iteration   7: 64939.562 ops/s
Iteration   8: 64893.515 ops/s
Iteration   9: 64960.394 ops/s
Iteration  10: 64991.237 ops/s
Iteration  11: 64929.441 ops/s
Iteration  12: 64923.536 ops/s
Iteration  13: 64973.270 ops/s
Iteration  14: 64911.727 ops/s
Iteration  15: 64895.328 ops/s
Iteration  16: 64937.470 ops/s
Iteration  17: 64942.651 ops/s
Iteration  18: 64896.318 ops/s
Iteration  19: 64940.540 ops/s
Iteration  20: 64591.872 ops/s

# Run progress: 13.33% complete, ETA 00:52:20
# Fork: 3 of 10
# Warmup Iteration   1: 60093.537 ops/s
# Warmup Iteration   2: 63945.068 ops/s
# Warmup Iteration   3: 63379.810 ops/s
# Warmup Iteration   4: 62657.235 ops/s
# Warmup Iteration   5: 62544.596 ops/s
# Warmup Iteration   6: 62682.361 ops/s
# Warmup Iteration   7: 62718.359 ops/s
# Warmup Iteration   8: 62685.607 ops/s
# Warmup Iteration   9: 62673.522 ops/s
# Warmup Iteration  10: 62716.910 ops/s
# Warmup Iteration  11: 62775.645 ops/s
# Warmup Iteration  12: 62646.638 ops/s
# Warmup Iteration  13: 62628.052 ops/s
# Warmup Iteration  14: 62669.548 ops/s
# Warmup Iteration  15: 62682.119 ops/s
# Warmup Iteration  16: 62679.429 ops/s
# Warmup Iteration  17: 62498.253 ops/s
# Warmup Iteration  18: 62465.647 ops/s
# Warmup Iteration  19: 62492.268 ops/s
# Warmup Iteration  20: 62511.186 ops/s
Iteration   1: 62505.037 ops/s
Iteration   2: 62513.825 ops/s
Iteration   3: 62472.734 ops/s
Iteration   4: 62452.180 ops/s
Iteration   5: 62529.558 ops/s
Iteration   6: 62481.643 ops/s
Iteration   7: 62455.868 ops/s
Iteration   8: 62464.120 ops/s
Iteration   9: 62478.447 ops/s
Iteration  10: 62472.149 ops/s
Iteration  11: 62456.256 ops/s
Iteration  12: 62465.903 ops/s
Iteration  13: 62461.085 ops/s
Iteration  14: 62457.494 ops/s
Iteration  15: 62491.044 ops/s
Iteration  16: 62487.516 ops/s
Iteration  17: 62415.937 ops/s
Iteration  18: 62489.048 ops/s
Iteration  19: 62471.479 ops/s
Iteration  20: 62468.892 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 60274.059 ops/s
# Warmup Iteration   2: 63849.842 ops/s
# Warmup Iteration   3: 63211.411 ops/s
# Warmup Iteration   4: 63688.871 ops/s
# Warmup Iteration   5: 63607.405 ops/s
# Warmup Iteration   6: 63728.180 ops/s
# Warmup Iteration   7: 63764.847 ops/s
# Warmup Iteration   8: 63717.191 ops/s
# Warmup Iteration   9: 63729.012 ops/s
# Warmup Iteration  10: 63788.203 ops/s
# Warmup Iteration  11: 63720.501 ops/s
# Warmup Iteration  12: 63736.958 ops/s
# Warmup Iteration  13: 63725.476 ops/s
# Warmup Iteration  14: 63698.758 ops/s
# Warmup Iteration  15: 63732.354 ops/s
# Warmup Iteration  16: 63751.090 ops/s
# Warmup Iteration  17: 63758.472 ops/s
# Warmup Iteration  18: 63744.893 ops/s
# Warmup Iteration  19: 63708.941 ops/s
# Warmup Iteration  20: 63772.493 ops/s
Iteration   1: 63748.072 ops/s
Iteration   2: 63756.401 ops/s
Iteration   3: 63696.213 ops/s
Iteration   4: 63711.667 ops/s
Iteration   5: 63713.100 ops/s
Iteration   6: 63723.939 ops/s
Iteration   7: 63712.724 ops/s
Iteration   8: 63706.631 ops/s
Iteration   9: 63695.655 ops/s
Iteration  10: 63702.658 ops/s
