# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration  13: 17282.773 ops/s
Iteration  14: 17259.465 ops/s
Iteration  15: 17285.797 ops/s
Iteration  16: 17283.818 ops/s
Iteration  17: 17277.743 ops/s
Iteration  18: 17274.938 ops/s
Iteration  19: 17282.959 ops/s
Iteration  20: 17286.301 ops/s

# Run progress: 7.78% complete, ETA 00:55:42
# Fork: 8 of 10
# Warmup Iteration   1: 16616.605 ops/s
# Warmup Iteration   2: 17250.949 ops/s
# Warmup Iteration   3: 17333.177 ops/s
# Warmup Iteration   4: 17350.458 ops/s
# Warmup Iteration   5: 17398.516 ops/s
# Warmup Iteration   6: 17396.908 ops/s
# Warmup Iteration   7: 17050.650 ops/s
# Warmup Iteration   8: 17394.880 ops/s
# Warmup Iteration   9: 17406.406 ops/s
# Warmup Iteration  10: 17427.670 ops/s
# Warmup Iteration  11: 17416.936 ops/s
# Warmup Iteration  12: 17412.177 ops/s
# Warmup Iteration  13: 17403.527 ops/s
# Warmup Iteration  14: 17413.230 ops/s
# Warmup Iteration  15: 17407.383 ops/s
# Warmup Iteration  16: 17423.422 ops/s
# Warmup Iteration  17: 16888.016 ops/s
# Warmup Iteration  18: 16881.630 ops/s
# Warmup Iteration  19: 16901.653 ops/s
# Warmup Iteration  20: 16886.929 ops/s
Iteration   1: 16898.241 ops/s
Iteration   2: 16891.071 ops/s
Iteration   3: 16891.138 ops/s
Iteration   4: 15033.331 ops/s
Iteration   5: 16891.104 ops/s
Iteration   6: 16892.677 ops/s
Iteration   7: 16896.670 ops/s
Iteration   8: 16881.426 ops/s
Iteration   9: 16895.182 ops/s
Iteration  10: 16886.525 ops/s
Iteration  11: 16887.704 ops/s
Iteration  12: 16886.095 ops/s
Iteration  13: 16877.396 ops/s
Iteration  14: 16888.952 ops/s
Iteration  15: 16870.892 ops/s
Iteration  16: 16887.527 ops/s
Iteration  17: 16891.078 ops/s
Iteration  18: 16888.288 ops/s
Iteration  19: 16893.914 ops/s
Iteration  20: 16876.663 ops/s

# Run progress: 8.89% complete, ETA 00:55:02
# Fork: 9 of 10
# Warmup Iteration   1: 16410.020 ops/s
# Warmup Iteration   2: 16556.856 ops/s
# Warmup Iteration   3: 17301.043 ops/s
# Warmup Iteration   4: 17057.474 ops/s
# Warmup Iteration   5: 17353.119 ops/s
# Warmup Iteration   6: 17214.734 ops/s
# Warmup Iteration   7: 17288.566 ops/s
# Warmup Iteration   8: 17244.250 ops/s
# Warmup Iteration   9: 17300.718 ops/s
# Warmup Iteration  10: 17245.799 ops/s
# Warmup Iteration  11: 17179.082 ops/s
# Warmup Iteration  12: 17236.762 ops/s
# Warmup Iteration  13: 17223.867 ops/s
# Warmup Iteration  14: 17199.707 ops/s
# Warmup Iteration  15: 17218.048 ops/s
# Warmup Iteration  16: 17205.012 ops/s
# Warmup Iteration  17: 17330.376 ops/s
# Warmup Iteration  18: 17372.826 ops/s
# Warmup Iteration  19: 17329.010 ops/s
# Warmup Iteration  20: 17314.933 ops/s
Iteration   1: 17358.020 ops/s
Iteration   2: 17371.698 ops/s
Iteration   3: 17335.431 ops/s
Iteration   4: 17369.193 ops/s
Iteration   5: 17360.643 ops/s
Iteration   6: 17347.982 ops/s
Iteration   7: 17374.236 ops/s
Iteration   8: 17381.634 ops/s
Iteration   9: 17345.237 ops/s
Iteration  10: 17329.882 ops/s
Iteration  11: 17369.374 ops/s
Iteration  12: 17342.467 ops/s
Iteration  13: 17369.152 ops/s
Iteration  14: 17336.876 ops/s
Iteration  15: 16142.840 ops/s
Iteration  16: 16080.187 ops/s
Iteration  17: 14195.621 ops/s
Iteration  18: 17373.587 ops/s
Iteration  19: 17310.947 ops/s
Iteration  20: 17335.216 ops/s

# Run progress: 10.00% complete, ETA 00:54:21
# Fork: 10 of 10
# Warmup Iteration   1: 16008.300 ops/s
# Warmup Iteration   2: 16880.915 ops/s
# Warmup Iteration   3: 17496.001 ops/s
# Warmup Iteration   4: 17494.415 ops/s
# Warmup Iteration   5: 17558.592 ops/s
# Warmup Iteration   6: 16357.576 ops/s
# Warmup Iteration   7: 17503.426 ops/s
# Warmup Iteration   8: 17496.454 ops/s
# Warmup Iteration   9: 17439.393 ops/s
# Warmup Iteration  10: 15763.084 ops/s
# Warmup Iteration  11: 17526.969 ops/s
# Warmup Iteration  12: 17530.642 ops/s
# Warmup Iteration  13: 17529.170 ops/s
# Warmup Iteration  14: 15138.502 ops/s
# Warmup Iteration  15: 17436.650 ops/s
# Warmup Iteration  16: 17530.857 ops/s
# Warmup Iteration  17: 17543.079 ops/s
# Warmup Iteration  18: 14511.167 ops/s
# Warmup Iteration  19: 17529.207 ops/s
# Warmup Iteration  20: 17528.662 ops/s
Iteration   1: 17529.648 ops/s
Iteration   2: 17528.986 ops/s
Iteration   3: 17534.579 ops/s
Iteration   4: 17533.529 ops/s
Iteration   5: 15414.789 ops/s
Iteration   6: 17533.282 ops/s
Iteration   7: 17531.732 ops/s
Iteration   8: 17522.277 ops/s
Iteration   9: 17536.262 ops/s
Iteration  10: 17192.608 ops/s
Iteration  11: 17532.023 ops/s
Iteration  12: 17524.570 ops/s
Iteration  13: 17533.080 ops/s
Iteration  14: 17517.248 ops/s
Iteration  15: 17531.493 ops/s
Iteration  16: 17523.905 ops/s
Iteration  17: 17528.617 ops/s
Iteration  18: 17521.471 ops/s
Iteration  19: 17527.245 ops/s
Iteration  20: 17534.830 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testCombine":
  16575.424 ±(99.9%) 373.690 ops/s [Average]
  (min, avg, max) = (12186.669, 16575.424, 17536.262), stdev = 1582.227
  CI (99.9%): [16201.733, 16949.114] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 11.11% complete, ETA 00:53:41
# Fork: 1 of 10
# Warmup Iteration   1: 59906.336 ops/s
# Warmup Iteration   2: 65284.757 ops/s
# Warmup Iteration   3: 65035.056 ops/s
# Warmup Iteration   4: 63917.649 ops/s
# Warmup Iteration   5: 64021.784 ops/s
# Warmup Iteration   6: 64030.698 ops/s
# Warmup Iteration   7: 64084.877 ops/s
# Warmup Iteration   8: 64047.414 ops/s
# Warmup Iteration   9: 64025.456 ops/s
# Warmup Iteration  10: 64034.789 ops/s
# Warmup Iteration  11: 64051.477 ops/s
# Warmup Iteration  12: 64136.555 ops/s
# Warmup Iteration  13: 64028.906 ops/s
# Warmup Iteration  14: 64043.667 ops/s
# Warmup Iteration  15: 63397.000 ops/s
# Warmup Iteration  16: 64020.703 ops/s
# Warmup Iteration  17: 63927.419 ops/s
# Warmup Iteration  18: 63930.488 ops/s
# Warmup Iteration  19: 63923.632 ops/s
# Warmup Iteration  20: 63933.921 ops/s
Iteration   1: 61296.288 ops/s
Iteration   2: 63902.604 ops/s
Iteration   3: 63892.092 ops/s
Iteration   4: 63888.139 ops/s
Iteration   5: 63869.147 ops/s
Iteration   6: 63898.051 ops/s
Iteration   7: 63914.211 ops/s
Iteration   8: 63891.655 ops/s
Iteration   9: 63887.435 ops/s
Iteration  10: 63898.608 ops/s
Iteration  11: 63880.044 ops/s
Iteration  12: 63928.417 ops/s
Iteration  13: 63914.305 ops/s
Iteration  14: 63883.660 ops/s
Iteration  15: 63901.926 ops/s
Iteration  16: 63912.153 ops/s
Iteration  17: 63880.932 ops/s
Iteration  18: 63930.715 ops/s
Iteration  19: 63897.380 ops/s
Iteration  20: 63925.464 ops/s

# Run progress: 12.22% complete, ETA 00:53:01
# Fork: 2 of 10
# Warmup Iteration   1: 58910.742 ops/s
# Warmup Iteration   2: 63661.494 ops/s
# Warmup Iteration   3: 63483.614 ops/s
# Warmup Iteration   4: 63080.548 ops/s
# Warmup Iteration   5: 63082.983 ops/s
# Warmup Iteration   6: 63116.755 ops/s
# Warmup Iteration   7: 63149.791 ops/s
# Warmup Iteration   8: 63121.131 ops/s
# Warmup Iteration   9: 63120.715 ops/s
# Warmup Iteration  10: 63191.936 ops/s
# Warmup Iteration  11: 63138.851 ops/s
# Warmup Iteration  12: 63107.847 ops/s
# Warmup Iteration  13: 63110.310 ops/s
# Warmup Iteration  14: 63127.036 ops/s
# Warmup Iteration  15: 63129.023 ops/s
# Warmup Iteration  16: 63119.462 ops/s
# Warmup Iteration  17: 59463.179 ops/s
# Warmup Iteration  18: 63077.279 ops/s
# Warmup Iteration  19: 63096.538 ops/s
# Warmup Iteration  20: 63086.139 ops/s
Iteration   1: 63035.899 ops/s
Iteration   2: 63079.331 ops/s
Iteration   3: 63055.549 ops/s
