# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  15: 67708.756 ops/s
# Warmup Iteration  16: 67809.845 ops/s
# Warmup Iteration  17: 67853.400 ops/s
# Warmup Iteration  18: 67747.096 ops/s
# Warmup Iteration  19: 67746.356 ops/s
# Warmup Iteration  20: 67813.044 ops/s
Iteration   1: 67735.696 ops/s
Iteration   2: 67728.560 ops/s
Iteration   3: 67755.878 ops/s
Iteration   4: 67755.873 ops/s
Iteration   5: 67749.833 ops/s
Iteration   6: 67704.673 ops/s
Iteration   7: 67743.850 ops/s
Iteration   8: 67794.710 ops/s
Iteration   9: 67743.965 ops/s
Iteration  10: 67711.169 ops/s
Iteration  11: 67735.255 ops/s
Iteration  12: 67735.902 ops/s
Iteration  13: 67755.146 ops/s
Iteration  14: 67709.255 ops/s
Iteration  15: 67747.378 ops/s
Iteration  16: 67710.090 ops/s
Iteration  17: 67759.679 ops/s
Iteration  18: 67755.654 ops/s
Iteration  19: 67738.459 ops/s
Iteration  20: 67761.722 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 61506.774 ops/s
# Warmup Iteration   2: 65313.618 ops/s
# Warmup Iteration   3: 65032.739 ops/s
# Warmup Iteration   4: 64850.477 ops/s
# Warmup Iteration   5: 64965.508 ops/s
# Warmup Iteration   6: 64874.513 ops/s
# Warmup Iteration   7: 64921.471 ops/s
# Warmup Iteration   8: 64846.481 ops/s
# Warmup Iteration   9: 64849.084 ops/s
# Warmup Iteration  10: 64866.111 ops/s
# Warmup Iteration  11: 64853.156 ops/s
# Warmup Iteration  12: 64890.628 ops/s
# Warmup Iteration  13: 64851.773 ops/s
# Warmup Iteration  14: 64872.516 ops/s
# Warmup Iteration  15: 64879.142 ops/s
# Warmup Iteration  16: 64826.265 ops/s
# Warmup Iteration  17: 64975.635 ops/s
# Warmup Iteration  18: 64947.981 ops/s
# Warmup Iteration  19: 64971.093 ops/s
# Warmup Iteration  20: 64958.163 ops/s
Iteration   1: 64958.041 ops/s
Iteration   2: 64956.180 ops/s
Iteration   3: 64927.682 ops/s
Iteration   4: 64922.965 ops/s
Iteration   5: 64932.191 ops/s
Iteration   6: 64976.131 ops/s
Iteration   7: 64923.617 ops/s
Iteration   8: 64939.494 ops/s
Iteration   9: 64918.233 ops/s
