# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration  18: 15396.754 ops/s
Iteration  19: 15425.249 ops/s
Iteration  20: 15470.355 ops/s

# Run progress: 8.89% complete, ETA 00:55:02
# Fork: 9 of 10
# Warmup Iteration   1: 19530.336 ops/s
# Warmup Iteration   2: 21196.003 ops/s
# Warmup Iteration   3: 20869.845 ops/s
# Warmup Iteration   4: 21125.066 ops/s
# Warmup Iteration   5: 21260.756 ops/s
# Warmup Iteration   6: 21276.896 ops/s
# Warmup Iteration   7: 21257.989 ops/s
# Warmup Iteration   8: 21215.984 ops/s
# Warmup Iteration   9: 21133.625 ops/s
# Warmup Iteration  10: 21274.623 ops/s
# Warmup Iteration  11: 21244.703 ops/s
# Warmup Iteration  12: 21273.472 ops/s
# Warmup Iteration  13: 21138.090 ops/s
# Warmup Iteration  14: 20280.255 ops/s
# Warmup Iteration  15: 21269.663 ops/s
# Warmup Iteration  16: 21273.242 ops/s
# Warmup Iteration  17: 21292.064 ops/s
# Warmup Iteration  18: 21247.122 ops/s
# Warmup Iteration  19: 21099.354 ops/s
# Warmup Iteration  20: 21268.339 ops/s
Iteration   1: 21249.714 ops/s
Iteration   2: 21252.882 ops/s
Iteration   3: 21263.780 ops/s
Iteration   4: 21125.181 ops/s
Iteration   5: 20791.314 ops/s
Iteration   6: 21280.761 ops/s
Iteration   7: 21252.018 ops/s
Iteration   8: 21256.666 ops/s
Iteration   9: 21104.993 ops/s
Iteration  10: 21216.945 ops/s
Iteration  11: 21253.059 ops/s
Iteration  12: 21272.484 ops/s
Iteration  13: 20793.073 ops/s
Iteration  14: 21122.066 ops/s
Iteration  15: 21242.341 ops/s
Iteration  16: 21245.100 ops/s
Iteration  17: 21256.316 ops/s
Iteration  18: 21219.740 ops/s
Iteration  19: 21108.253 ops/s
Iteration  20: 21270.032 ops/s

# Run progress: 10.00% complete, ETA 00:54:21
# Fork: 10 of 10
# Warmup Iteration   1: 20703.026 ops/s
# Warmup Iteration   2: 21795.012 ops/s
# Warmup Iteration   3: 21933.769 ops/s
# Warmup Iteration   4: 21484.268 ops/s
# Warmup Iteration   5: 21998.065 ops/s
# Warmup Iteration   6: 21549.095 ops/s
# Warmup Iteration   7: 21787.393 ops/s
# Warmup Iteration   8: 21913.165 ops/s
# Warmup Iteration   9: 22037.917 ops/s
# Warmup Iteration  10: 21772.786 ops/s
# Warmup Iteration  11: 22036.709 ops/s
# Warmup Iteration  12: 22052.286 ops/s
# Warmup Iteration  13: 21960.635 ops/s
# Warmup Iteration  14: 22076.288 ops/s
# Warmup Iteration  15: 22086.019 ops/s
# Warmup Iteration  16: 22016.794 ops/s
# Warmup Iteration  17: 21990.002 ops/s
# Warmup Iteration  18: 21880.221 ops/s
# Warmup Iteration  19: 21606.539 ops/s
# Warmup Iteration  20: 22027.068 ops/s
Iteration   1: 21985.313 ops/s
Iteration   2: 21970.532 ops/s
Iteration   3: 21976.254 ops/s
Iteration   4: 21976.964 ops/s
Iteration   5: 21994.960 ops/s
Iteration   6: 21993.024 ops/s
Iteration   7: 21984.115 ops/s
Iteration   8: 21941.102 ops/s
Iteration   9: 22012.265 ops/s
Iteration  10: 21986.578 ops/s
Iteration  11: 21995.094 ops/s
Iteration  12: 22007.917 ops/s
Iteration  13: 21947.776 ops/s
Iteration  14: 21996.753 ops/s
Iteration  15: 21996.561 ops/s
Iteration  16: 21937.260 ops/s
Iteration  17: 21993.948 ops/s
Iteration  18: 21941.979 ops/s
Iteration  19: 21977.657 ops/s
Iteration  20: 21983.418 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testCombine":
  20234.321 ±(99.9%) 589.746 ops/s [Average]
  (min, avg, max) = (15140.284, 20234.321, 22204.712), stdev = 2497.022
  CI (99.9%): [19644.575, 20824.067] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 11.11% complete, ETA 00:53:41
# Fork: 1 of 10
# Warmup Iteration   1: 80432.916 ops/s
# Warmup Iteration   2: 84595.907 ops/s
# Warmup Iteration   3: 83564.838 ops/s
# Warmup Iteration   4: 84013.119 ops/s
# Warmup Iteration   5: 83900.454 ops/s
# Warmup Iteration   6: 84187.637 ops/s
# Warmup Iteration   7: 84014.367 ops/s
# Warmup Iteration   8: 83619.590 ops/s
# Warmup Iteration   9: 84141.509 ops/s
# Warmup Iteration  10: 83953.331 ops/s
# Warmup Iteration  11: 84198.471 ops/s
# Warmup Iteration  12: 83802.608 ops/s
# Warmup Iteration  13: 83504.394 ops/s
# Warmup Iteration  14: 84037.205 ops/s
# Warmup Iteration  15: 84138.093 ops/s
# Warmup Iteration  16: 83423.907 ops/s
# Warmup Iteration  17: 83999.343 ops/s
# Warmup Iteration  18: 83430.249 ops/s
# Warmup Iteration  19: 84008.127 ops/s
# Warmup Iteration  20: 84110.542 ops/s
Iteration   1: 84090.141 ops/s
Iteration   2: 83838.333 ops/s
Iteration   3: 83415.147 ops/s
Iteration   4: 84064.671 ops/s
Iteration   5: 84050.128 ops/s
Iteration   6: 84153.991 ops/s
Iteration   7: 83933.464 ops/s
Iteration   8: 83282.409 ops/s
Iteration   9: 84026.467 ops/s
Iteration  10: 84049.884 ops/s
Iteration  11: 84011.814 ops/s
Iteration  12: 84052.047 ops/s
Iteration  13: 83598.762 ops/s
Iteration  14: 83312.601 ops/s
Iteration  15: 83486.179 ops/s
Iteration  16: 84235.299 ops/s
Iteration  17: 84137.141 ops/s
Iteration  18: 83358.882 ops/s
Iteration  19: 84075.193 ops/s
Iteration  20: 84013.495 ops/s

# Run progress: 12.22% complete, ETA 00:53:01
# Fork: 2 of 10
# Warmup Iteration   1: 74691.225 ops/s
# Warmup Iteration   2: 79626.125 ops/s
# Warmup Iteration   3: 79182.845 ops/s
# Warmup Iteration   4: 79881.732 ops/s
