# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration  18: 21338.791 ops/s
Iteration  19: 21233.184 ops/s
Iteration  20: 21322.845 ops/s

# Run progress: 10.00% complete, ETA 00:54:21
# Fork: 10 of 10
# Warmup Iteration   1: 19789.176 ops/s
# Warmup Iteration   2: 21538.752 ops/s
# Warmup Iteration   3: 21599.745 ops/s
# Warmup Iteration   4: 21177.594 ops/s
# Warmup Iteration   5: 21522.208 ops/s
# Warmup Iteration   6: 21415.788 ops/s
# Warmup Iteration   7: 21554.066 ops/s
# Warmup Iteration   8: 21626.658 ops/s
# Warmup Iteration   9: 21617.316 ops/s
# Warmup Iteration  10: 21547.524 ops/s
# Warmup Iteration  11: 21498.022 ops/s
# Warmup Iteration  12: 21650.473 ops/s
# Warmup Iteration  13: 21628.835 ops/s
# Warmup Iteration  14: 21624.804 ops/s
# Warmup Iteration  15: 21418.691 ops/s
# Warmup Iteration  16: 21498.834 ops/s
# Warmup Iteration  17: 21655.559 ops/s
# Warmup Iteration  18: 21687.293 ops/s
# Warmup Iteration  19: 21681.792 ops/s
# Warmup Iteration  20: 21590.842 ops/s
Iteration   1: 21540.488 ops/s
Iteration   2: 21649.220 ops/s
Iteration   3: 21592.935 ops/s
Iteration   4: 21656.436 ops/s
Iteration   5: 21590.677 ops/s
Iteration   6: 21575.559 ops/s
Iteration   7: 21703.575 ops/s
Iteration   8: 21668.094 ops/s
Iteration   9: 21670.553 ops/s
Iteration  10: 21466.494 ops/s
Iteration  11: 21446.078 ops/s
Iteration  12: 21651.721 ops/s
Iteration  13: 21656.489 ops/s
Iteration  14: 21591.663 ops/s
Iteration  15: 21589.517 ops/s
Iteration  16: 21555.984 ops/s
Iteration  17: 21650.545 ops/s
Iteration  18: 21637.587 ops/s
Iteration  19: 21581.140 ops/s
Iteration  20: 21562.026 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testCombine":
  19770.940 ±(99.9%) 564.780 ops/s [Average]
  (min, avg, max) = (15125.167, 19770.940, 22152.219), stdev = 2391.315
  CI (99.9%): [19206.159, 20335.720] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
