# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  12: 64530.701 ops/s
# Warmup Iteration  13: 64515.911 ops/s
# Warmup Iteration  14: 64525.110 ops/s
# Warmup Iteration  15: 64512.452 ops/s
# Warmup Iteration  16: 64506.079 ops/s
# Warmup Iteration  17: 64538.020 ops/s
# Warmup Iteration  18: 64452.491 ops/s
# Warmup Iteration  19: 64572.128 ops/s
# Warmup Iteration  20: 64453.256 ops/s
Iteration   1: 64500.619 ops/s
Iteration   2: 64456.448 ops/s
Iteration   3: 64463.891 ops/s
Iteration   4: 64456.672 ops/s
Iteration   5: 64424.925 ops/s
Iteration   6: 64458.317 ops/s
Iteration   7: 64444.871 ops/s
Iteration   8: 64479.892 ops/s
Iteration   9: 64488.850 ops/s
Iteration  10: 64449.666 ops/s
Iteration  11: 64476.160 ops/s
Iteration  12: 64521.485 ops/s
Iteration  13: 64453.598 ops/s
Iteration  14: 64467.684 ops/s
Iteration  15: 64473.030 ops/s
Iteration  16: 64435.269 ops/s
Iteration  17: 64456.006 ops/s
Iteration  18: 64513.675 ops/s
Iteration  19: 64349.273 ops/s
Iteration  20: 64129.646 ops/s

# Run progress: 13.33% complete, ETA 00:52:21
# Fork: 3 of 10
# Warmup Iteration   1: 64025.165 ops/s
# Warmup Iteration   2: 68433.818 ops/s
# Warmup Iteration   3: 66553.853 ops/s
# Warmup Iteration   4: 66446.498 ops/s
# Warmup Iteration   5: 66530.316 ops/s
# Warmup Iteration   6: 66531.660 ops/s
# Warmup Iteration   7: 66547.566 ops/s
# Warmup Iteration   8: 66543.881 ops/s
# Warmup Iteration   9: 66573.365 ops/s
# Warmup Iteration  10: 66541.056 ops/s
# Warmup Iteration  11: 66553.699 ops/s
# Warmup Iteration  12: 66541.006 ops/s
# Warmup Iteration  13: 66498.427 ops/s
# Warmup Iteration  14: 66588.549 ops/s
# Warmup Iteration  15: 66597.393 ops/s
# Warmup Iteration  16: 66542.635 ops/s
# Warmup Iteration  17: 66521.227 ops/s
# Warmup Iteration  18: 66549.056 ops/s
# Warmup Iteration  19: 66508.855 ops/s
# Warmup Iteration  20: 66551.099 ops/s
Iteration   1: 66500.732 ops/s
Iteration   2: 66505.973 ops/s
Iteration   3: 66516.775 ops/s
Iteration   4: 66513.140 ops/s
Iteration   5: 66513.664 ops/s
Iteration   6: 66510.512 ops/s
Iteration   7: 66525.948 ops/s
Iteration   8: 66472.701 ops/s
Iteration   9: 66515.276 ops/s
Iteration  10: 66564.630 ops/s
Iteration  11: 66518.529 ops/s
Iteration  12: 66533.194 ops/s
Iteration  13: 66527.765 ops/s
Iteration  14: 66526.042 ops/s
Iteration  15: 66522.513 ops/s
Iteration  16: 66514.224 ops/s
Iteration  17: 66515.391 ops/s
Iteration  18: 66575.157 ops/s
Iteration  19: 66486.788 ops/s
Iteration  20: 66516.995 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 61344.821 ops/s
# Warmup Iteration   2: 66492.401 ops/s
# Warmup Iteration   3: 66453.779 ops/s
# Warmup Iteration   4: 65032.658 ops/s
# Warmup Iteration   5: 65109.999 ops/s
# Warmup Iteration   6: 65247.818 ops/s
# Warmup Iteration   7: 65167.131 ops/s
# Warmup Iteration   8: 65192.731 ops/s
# Warmup Iteration   9: 65153.331 ops/s
# Warmup Iteration  10: 65152.133 ops/s
# Warmup Iteration  11: 65136.403 ops/s
# Warmup Iteration  12: 65202.606 ops/s
# Warmup Iteration  13: 65111.276 ops/s
# Warmup Iteration  14: 65142.416 ops/s
# Warmup Iteration  15: 65151.914 ops/s
# Warmup Iteration  16: 65086.902 ops/s
# Warmup Iteration  17: 65152.173 ops/s
# Warmup Iteration  18: 65138.496 ops/s
# Warmup Iteration  19: 65103.844 ops/s
# Warmup Iteration  20: 65156.252 ops/s
Iteration   1: 65113.769 ops/s
Iteration   2: 65111.725 ops/s
Iteration   3: 65160.857 ops/s
Iteration   4: 65114.634 ops/s
Iteration   5: 65111.195 ops/s
Iteration   6: 65107.988 ops/s
Iteration   7: 65095.728 ops/s
Iteration   8: 65160.400 ops/s
Iteration   9: 65118.096 ops/s
Iteration  10: 65124.451 ops/s
Iteration  11: 65114.199 ops/s
Iteration  12: 65119.854 ops/s
Iteration  13: 65115.876 ops/s
Iteration  14: 65107.020 ops/s
Iteration  15: 65074.933 ops/s
Iteration  16: 65153.731 ops/s
Iteration  17: 65097.887 ops/s
Iteration  18: 65090.975 ops/s
Iteration  19: 65125.433 ops/s
Iteration  20: 65081.391 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 61620.363 ops/s
# Warmup Iteration   2: 65586.240 ops/s
# Warmup Iteration   3: 65174.409 ops/s
# Warmup Iteration   4: 64118.400 ops/s
# Warmup Iteration   5: 64171.208 ops/s
# Warmup Iteration   6: 64181.716 ops/s
# Warmup Iteration   7: 64232.054 ops/s
# Warmup Iteration   8: 64199.674 ops/s
# Warmup Iteration   9: 64171.854 ops/s
# Warmup Iteration  10: 64185.034 ops/s
# Warmup Iteration  11: 64177.692 ops/s
# Warmup Iteration  12: 64224.172 ops/s
# Warmup Iteration  13: 64225.454 ops/s
# Warmup Iteration  14: 64179.326 ops/s
# Warmup Iteration  15: 64226.345 ops/s
# Warmup Iteration  16: 64185.182 ops/s
# Warmup Iteration  17: 64185.609 ops/s
# Warmup Iteration  18: 64125.368 ops/s
# Warmup Iteration  19: 64182.929 ops/s
# Warmup Iteration  20: 64194.660 ops/s
Iteration   1: 64195.287 ops/s
Iteration   2: 64129.701 ops/s
Iteration   3: 64195.376 ops/s
Iteration   4: 64151.964 ops/s
Iteration   5: 64153.160 ops/s
Iteration   6: 64161.623 ops/s
Iteration   7: 64196.329 ops/s
Iteration   8: 64103.132 ops/s
Iteration   9: 64155.022 ops/s
Iteration  10: 64148.469 ops/s
Iteration  11: 64175.377 ops/s
Iteration  12: 64141.569 ops/s
